train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,created_at,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3,val/rec_loss_step/epoch_4,val/aeloss_step/epoch_4,val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5,val/rec_loss_step/epoch_6,val/aeloss_step/epoch_6,val/rec_loss_step/epoch_7,val/aeloss_step/epoch_7,val/rec_loss_step/epoch_8,val/aeloss_step/epoch_8,val/rec_loss_step/epoch_9,val/aeloss_step/epoch_9,val/rec_loss_step/epoch_10,val/aeloss_step/epoch_10,val/rec_loss_step/epoch_11,val/aeloss_step/epoch_11,val/rec_loss_step/epoch_12,val/aeloss_step/epoch_12
,,,,,,,,,,,,,2024-05-15 08:22:20.362133,,,,,,,,,,,,,0.13394208252429962,0.32414430379867554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:20.483194,,,,,,,,,,,,,0.13804660737514496,0.3564758002758026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:20.613350,,,,,,,,,,,,,0.13012680411338806,0.34995025396347046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:20.736444,,,,,,,,,,,,,0.15635813772678375,2.8659005165100098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:20.858798,,,,,,,,,,,,,0.18254920840263367,2.861450433731079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:20.983700,,,,,,,,,,,,,0.1618320494890213,1.7385393381118774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:21.104522,,,,,,,,,,,,,0.15882720053195953,2.401230573654175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:21.223542,,,,,,,,,,,,,0.1625727415084839,1.0928369760513306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:21.344073,,,,,,,,,,,,,0.16831162571907043,0.3165209889411926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:21.464824,,,,,,,,,,,,,0.16511264443397522,1.2481849193572998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:21.584743,,,,,,,,,,,,,0.15235190093517303,1.8639670610427856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:21.704805,,,,,,,,,,,,,0.15794235467910767,1.2465832233428955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:21.826904,,,,,,,,,,,,,0.15921832621097565,0.7860093712806702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:21.950460,,,,,,,,,,,,,0.17534759640693665,0.3618917763233185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:22.072578,,,,,,,,,,,,,0.1796715259552002,0.41745686531066895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:22.196526,,,,,,,,,,,,,0.1608843058347702,1.2847954034805298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:22.319454,,,,,,,,,,,,,0.19714157283306122,0.5744452476501465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:22.441572,,,,,,,,,,,,,0.18286612629890442,1.9051350355148315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:22.564125,,,,,,,,,,,,,0.12062463164329529,2.7275538444519043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:22.686440,,,,,,,,,,,,,0.163804829120636,0.7477074265480042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:22.809137,,,,,,,,,,,,,0.15481454133987427,2.4651052951812744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:22.931362,,,,,,,,,,,,,0.13826586306095123,0.6156541109085083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:23.054041,,,,,,,,,,,,,0.14966624975204468,1.3893215656280518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:23.177001,,,,,,,,,,,,,0.1361694633960724,1.4207565784454346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:23.301125,,,,,,,,,,,,,0.15695194900035858,1.9092216491699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:23.423373,,,,,,,,,,,,,0.16192272305488586,1.2918397188186646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:23.545689,,,,,,,,,,,,,0.15530867874622345,2.2186620235443115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:23.670593,,,,,,,,,,,,,0.13949179649353027,1.1281495094299316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:23.794062,,,,,,,,,,,,,0.13406901061534882,0.5807012319564819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:23.917965,,,,,,,,,,,,,0.14690254628658295,1.5013126134872437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:24.041247,,,,,,,,,,,,,0.13021795451641083,1.6677675247192383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:24.163702,,,,,,,,,,,,,0.1464434564113617,2.832672595977783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:24.288001,,,,,,,,,,,,,0.1443711519241333,1.0664976835250854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:24.409890,,,,,,,,,,,,,0.1435626596212387,1.5954478979110718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:24.532038,,,,,,,,,,,,,0.14497363567352295,0.8435809016227722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:24.655362,,,,,,,,,,,,,0.16988049447536469,1.2726224660873413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:24.778175,,,,,,,,,,,,,0.1442403495311737,1.482757329940796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:24.901965,,,,,,,,,,,,,0.1358080506324768,0.7094640731811523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:25.024637,,,,,,,,,,,,,0.16864639520645142,1.2705771923065186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:25.145935,,,,,,,,,,,,,0.15216970443725586,1.4749326705932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:25.268896,,,,,,,,,,,,,0.1365276575088501,1.5163893699645996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:25.391782,,,,,,,,,,,,,0.15796323120594025,2.609302520751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:25.515314,,,,,,,,,,,,,0.13965961337089539,2.4805808067321777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:25.637585,,,,,,,,,,,,,0.1329619437456131,1.4061328172683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:25.760922,,,,,,,,,,,,,0.15736877918243408,1.7961900234222412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:25.882747,,,,,,,,,,,,,0.1429160088300705,3.178359031677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.005095,,,,,,,,,,,,,0.14756755530834198,2.4839284420013428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.128226,,,,,,,,,,,,,0.14593061804771423,1.1437495946884155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.252959,,,,,,,,,,,,,0.14563515782356262,1.3307931423187256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.375710,,,,,,,,,,,,,0.15162727236747742,2.038539171218872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.498831,,,,,,,,,,,,,0.16011619567871094,2.576599597930908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.621024,,,,,,,,,,,,,0.15089738368988037,1.2707043886184692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.744549,,,,,,,,,,,,,0.1338295340538025,0.7724875807762146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.866516,,,,,,,,,,,,,0.11580608785152435,1.8118830919265747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:26.989912,,,,,,,,,,,,,0.16233274340629578,0.44513842463493347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:27.112475,,,,,,,,,,,,,0.15046393871307373,0.6892555952072144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:27.235455,,,,,,,,,,,,,0.13808566331863403,1.5523483753204346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:27.357633,,,,,,,,,,,,,0.12701019644737244,0.6612768173217773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:27.480792,,,,,,,,,,,,,0.15492521226406097,0.7716468572616577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:27.604636,,,,,,,,,,,,,0.17667806148529053,0.5680495500564575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:27.728424,,,,,,,,,,,,,0.16002032160758972,0.6397466659545898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:27.851032,,,,,,,,,,,,,0.17702002823352814,0.46010488271713257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:27.974933,,,,,,,,,,,,,0.21160462498664856,0.9539629220962524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:28.097109,,,,,,,,,,,,,0.22789999842643738,2.2990784645080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:28.226094,,,,,,,,,,,,,0.23068246245384216,2.9211935997009277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:28.353068,,,,,,,,,,,,,0.22222447395324707,2.3794076442718506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:28.480355,,,,,,,,,,,,,0.16161945462226868,1.8730851411819458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:28.605348,,,,,,,,,,,,,0.16134139895439148,1.0841065645217896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:28.730603,,,,,,,,,,,,,0.1573173850774765,0.8041602373123169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:28.856911,,,,,,,,,,,,,0.16308756172657013,0.916183590888977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:28.982710,,,,,,,,,,,,,0.17757727205753326,1.0495325326919556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:29.106598,,,,,,,,,,,,,0.17481450736522675,0.449548602104187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:29.235991,,,,,,,,,,,,,0.16420775651931763,0.6683859825134277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:29.362405,,,,,,,,,,,,,0.16664248704910278,0.5454041957855225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:29.488967,,,,,,,,,,,,,0.17894424498081207,0.36250805854797363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:29.615023,,,,,,,,,,,,,0.19027526676654816,1.8788623809814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:29.739904,,,,,,,,,,,,,0.19918645918369293,0.4189540147781372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:29.862841,,,,,,,,,,,,,0.1790132373571396,0.6871669292449951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:29.985681,,,,,,,,,,,,,0.19149941205978394,0.44636133313179016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:30.111108,,,,,,,,,,,,,0.20423325896263123,2.140256404876709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:30.235183,,,,,,,,,,,,,0.19023418426513672,3.57761812210083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:30.361466,,,,,,,,,,,,,0.15597227215766907,2.159008741378784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:30.485233,,,,,,,,,,,,,0.17331808805465698,2.031912088394165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:30.610427,,,,,,,,,,,,,0.1725364476442337,1.761284589767456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:30.734760,,,,,,,,,,,,,0.1744459569454193,1.2803337574005127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:30.863155,,,,,,,,,,,,,0.17456196248531342,1.1114953756332397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:30.988959,,,,,,,,,,,,,0.17293304204940796,1.0044312477111816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:31.113958,,,,,,,,,,,,,0.17272597551345825,1.0399360656738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:31.240116,,,,,,,,,,,,,0.19945690035820007,4.098902225494385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:31.364585,,,,,,,,,,,,,0.22440773248672485,1.2244467735290527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:31.488625,,,,,,,,,,,,,0.2097051590681076,0.6888251900672913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:31.619120,,,,,,,,,,,,,0.15631899237632751,1.978317141532898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:31.745519,,,,,,,,,,,,,0.11700545996427536,3.1158671379089355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:31.870289,,,,,,,,,,,,,0.09846766293048859,2.88462233543396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:31.995159,,,,,,,,,,,,,0.10819637775421143,3.0446481704711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:32.120296,,,,,,,,,,,,,0.12289346009492874,2.650303363800049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:32.245253,,,,,,,,,,,,,0.08752518147230148,3.1500532627105713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:32.369036,,,,,,,,,,,,,0.12858673930168152,1.587539792060852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:32.496753,,,,,,,,,,,,,0.126847043633461,2.0418953895568848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:32.620946,,,,,,,,,,,,,0.1285000741481781,1.6663987636566162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:32.745704,,,,,,,,,,,,,0.14218668639659882,1.951560616493225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:32.868610,,,,,,,,,,,,,0.0959477648139,2.236435651779175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:32.994247,,,,,,,,,,,,,0.1611872762441635,2.498964309692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:33.117903,,,,,,,,,,,,,0.13853439688682556,1.970963716506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:33.246407,,,,,,,,,,,,,0.13067911565303802,2.223487377166748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:33.371054,,,,,,,,,,,,,0.1382555067539215,1.8395870923995972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:33.497034,,,,,,,,,,,,,0.19270119071006775,1.4989057779312134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:33.621085,,,,,,,,,,,,,0.19526833295822144,1.251582145690918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:33.746961,,,,,,,,,,,,,0.08844593912363052,2.5964064598083496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:33.870466,,,,,,,,,,,,,0.10146979242563248,3.7318434715270996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:33.999239,,,,,,,,,,,,,0.15103447437286377,4.047805309295654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:34.123205,,,,,,,,,,,,,0.1516217440366745,3.447167158126831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:34.246062,,,,,,,,,,,,,0.1446845978498459,3.8188295364379883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:34.368409,,,,,,,,,,,,,0.1412992775440216,2.93153715133667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:34.493230,,,,,,,,,,,,,0.15476615726947784,2.6173529624938965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:34.616902,,,,,,,,,,,,,0.1419091373682022,2.2814269065856934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:34.741131,,,,,,,,,,,,,0.13815294206142426,2.580054521560669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:34.864204,,,,,,,,,,,,,0.15827590227127075,3.0795247554779053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:34.988113,,,,,,,,,,,,,0.16007788479328156,0.691240131855011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:35.112283,,,,,,,,,,,,,0.15456296503543854,2.4373414516448975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:35.237466,,,,,,,,,,,,,0.1341353803873062,3.1714024543762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:35.362851,,,,,,,,,,,,,0.08595430850982666,2.785097122192383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:35.486865,,,,,,,,,,,,,0.11355055868625641,2.646998643875122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:35.611567,,,,,,,,,,,,,0.16016694903373718,3.4936740398406982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:35.736480,,,,,,,,,,,,,0.18268190324306488,3.4345405101776123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:35.860987,,,,,,,,,,,,,0.1786373108625412,2.162001609802246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:35.986250,,,,,,,,,,,,,0.16163064539432526,2.9595041275024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:36.111141,,,,,,,,,,,,,0.1584160476922989,2.5067672729492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:36.235922,,,,,,,,,,,,,0.20464567840099335,0.7357410192489624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:36.361200,,,,,,,,,,,,,0.15128809213638306,1.7429742813110352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:36.487850,,,,,,,,,,,,,0.17636631429195404,0.6564708352088928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:36.612279,,,,,,,,,,,,,0.1660667359828949,0.9608790874481201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:36.737221,,,,,,,,,,,,,0.17416973412036896,0.6402547955513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:36.862011,,,,,,,,,,,,,0.16758570075035095,0.8867075443267822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:36.986457,,,,,,,,,,,,,0.15895207226276398,1.0049207210540771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:37.111375,,,,,,,,,,,,,0.1665552258491516,0.609559178352356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:37.238162,,,,,,,,,,,,,0.17250269651412964,0.6080183982849121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 08:22:37.363957,,,,,,,,,,,,,0.15060783922672272,2.0995349884033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
